**Grain ID, Rodrigues vector r_x, r_y, r_z
39	1.23481092979979	-0.265441986034546	4.19173928429162
40	-0.0887079105420333	-0.418920650024409	-0.169774482198633
41	-0.54681003765365	-0.116226812179244	-3.31997640592295
42	2.04272550079717	0.345109661823404	9.09389103688997
43	-0.143663134579607	-0.366293649805344	-0.357074852516701
44	0.139406967338488	-0.519418679907014	0.126777780923839
45	0.897172032881811	-0.355582925014432	2.00884970390383
46	-0.0222398306738763	-0.390356344782787	-0.0707498007076823
47	-0.169862348898113	-0.432915761392152	-0.473601380934433
48	0.719737147139662	-0.396084338268766	1.85452374033778
49	0.0487666891715926	-0.334761386733751	0.0946901908629242
50	3.53241394765859	-0.480191452036185	8.48098915738268
51	-0.862327035748989	-0.502492482527691	-1.37818335211642
52	10.4507353947501	-1.092852039473	27.6441932243927
53	-1.07969701672162	-0.417621269573143	-2.60254990340127
54	0.15168604710856	-0.417098594227161	0.337610153514737
55	0.077350643044305	-0.196638017517149	0.147086422160418
56	0.313843604357514	-0.474225560163019	0.764835449895683
57	0.146995288002061	-0.417293681135674	0.347016297874965
58	-0.184211914711406	-0.507965224696193	-0.393832453402904
59	0.207626845739168	-0.412049963109303	0.531406610351579
60	-0.650254724187106	-0.396374810292166	-1.68481043363859
61	0.218519162708985	-0.614109287520958	0.150075182809286
62	0.261655877998628	-0.260076519499694	0.830564916960267
63	1.43847542635562	-0.372422648168797	3.50142985379164
64	-0.335129721157624	-0.448571945052989	-0.91015180644748
65	0.0247349647934657	-0.329932106728087	0.192511994613159
66	-0.273738064965664	-0.309792330604306	-0.735128084991118
67	-1.00309905207652	-0.469220035505283	-2.68607335863828
68	1.29344828425044	-0.357364792855832	2.917450655354
69	-0.147439686768089	-0.460461327016561	-0.334642042881186
70	-11.5263030256943	-0.0961973407922333	-21.1145713022038
71	-0.910982282235157	-0.560399624987296	-1.68904352612303
72	-0.532772819102806	-0.295796696044383	-1.37882727716222
73	0.349285680580822	-0.436286994079763	0.744327884043763
74	0.590984330712522	-0.451522576375678	1.31515195761361
75	0.109514545699189	-0.436814909849235	0.234559120886491
76	0.287054253660841	-0.317003793793799	0.687464174777079
77	0.824770401302528	-0.398533784231054	2.01844315743585
78	0.213723744493511	-0.38591022744644	0.636582982004988
79	0.533018024337285	-0.443298566868153	1.30032543087633
80	0.290182895133921	-0.41255245675238	0.718621722063875
81	0.0355933866314227	-0.335906151120415	0.197649659700604
82	2.00678574057396	-0.420872495330223	4.83545750218981
83	0.675266634980529	-0.494842246083426	1.28920934600721
84	-0.19323817526533	-0.339152241063294	-0.433352279368871
85	0.0386359186219982	-0.408649440187802	0.0602158705348501
86	0.112684983053711	-0.643450645286111	0.247057120035617
87	0.706595492815449	-0.55197146313564	1.27785100726586
88	-0.40159213796078	-0.491097037719731	-0.937998577380173
89	0.0872804462690727	-0.291359284245869	0.060960565259554
90	0.255058588901038	-0.383086687685289	0.718567633655855
91	0.281664298095606	-0.392302058914859	0.692649725766469
92	3.49559746149219	-0.545939608602178	12.2380583666175
93	0.0309025157462835	-0.444177941632165	0.160847105274527
94	-0.0856087231397656	-0.619361231016489	-0.0189382969444359
95	-0.528704160604208	-0.355503834869734	-1.31355546335001
96	-0.0369945544428899	-0.195950600656231	0.303454511298839
97	-0.230420120799306	-0.58097474898218	-0.276575929815392
98	-0.140894639750599	-0.441248040938925	-0.441294726898229
99	-0.311841712598404	-0.537663831648245	-0.5711687191622
100	9.7123533969981	-0.255229363923965	22.3634376349501
101	-0.102074963588334	-0.378853822580901	-0.395770625323843
102	0.149413882502066	-0.408275723324743	0.307365049606956
103	-0.910283228010278	-0.4558899094129	-2.06001004897883
104	-0.204997880500724	-0.394215517775291	-0.44929503366387
105	-0.225858896141856	-0.665872574911458	-0.403141430419658
106	-0.285595322001169	-0.516618177317512	-0.729294384623785
107	0.0768325905563425	-0.529733929625628	0.0902071122922878
108	-0.117639594969981	-0.419885079290169	-0.337609851528032
109	0.0863539563984532	-0.395771129941866	0.355799933118253
110	-0.578688271220866	-0.471808296581316	-1.31764283939894
111	-0.0992923913512941	-0.387501291378609	-0.149366765215213
112	-1.17204677149889	-0.570722851809034	-2.9189506293392
113	0.439628651394803	-0.352416143821132	1.07457147435959
114	-0.0255772720224949	-0.314497333370287	-0.00614550037494247
115	-0.54665470839706	-0.598935152148629	-1.08059765707702
116	0.397694645585477	-0.405468896180671	0.922603684185066
117	0.883554059955612	-0.399433087852074	2.42131454651544
118	0.927385502447046	-0.297019648745351	3.5544390233496
119	0.12749554348958	-0.624038438131689	0.170006196414684
120	-1.92044085468046	-0.412307331136919	-4.14282733382537
121	-0.400005797008626	-0.390061146004563	-1.35118520279528
122	-0.277190898085609	-0.419159644817773	-1.92055753619634
123	0.139008013025671	-0.416187769316291	0.261027995804388
124	-0.0892812420859083	-0.184787705176317	0.040895415922766
125	-0.9532325342183	-0.407884811935372	-2.29256402979216
126	0.115300469274208	-0.415719303949801	0.283809587472392
127	2.72023269850392	-0.417337947403432	6.11835290528745
128	-1.01174261903178	-0.404921563988873	-2.87542305185015
129	0.410675209018838	-0.341864886053575	1.95388685594853
130	-0.303772145880724	-0.397789792318536	-0.651866249705818
131	-0.220809942947997	-0.169621257036155	-0.63830117221006
132	-0.182624211568975	-0.285475569054174	-0.393182694883568
133	0.441799665814965	-0.338686959483747	1.00813109004288
134	-3.15047383777549	-0.546332253563195	-7.98744086025879
135	0.0419933292466533	-0.414154227140727	0.0980610792809633
136	-0.33628783389277	-0.417791062197103	-0.785229965247828
137	-0.0373897447441087	-0.207193715412403	0.00626282509826741
138	0.107948282098684	-0.40355827607037	0.174045016335414
139	-0.984820842918288	-0.519505126138112	-2.76580620104977
140	0.0129917657046712	-0.410569698114779	0.0466666591695908
141	-0.780286593085003	-0.426218678875784	-2.46952626177501
142	0.365957219626509	-0.403644243101666	0.796747514133244
143	-4.94566507417849	-0.0986469852728974	-10.9762579869635
144	1.14160734588117	-0.536911488733393	1.72781218276666
145	1.82655059617673	-0.306924074731224	3.68417354289401
146	0.257168857380141	-0.332310485220296	0.931966241041196
147	0.135331058648239	-0.451884928537888	0.286610962474515
148	-0.319757376309272	-0.328236561966015	-1.26631656493506
149	0.709302200464727	-0.378348217121223	1.59266204224372
150	-0.457644232768719	-0.447588263884759	-1.0280371910041
151	0.194338947521295	-0.310314846100818	0.524481055337126
152	0.0623258560472853	-0.413853219713028	0.145034081428485
153	0.635395834722575	-0.408615700417887	1.53158372301057
154	0.790286614995055	-0.414036191447715	1.91066893196948
155	0.215223828851639	-0.340506807342659	0.536404457068723
156	-1.47960783223328	-0.44340952001062	-3.12968423257268
157	0.142962724519377	-0.442970053270149	0.282413597823876
158	0.534518957350736	-0.389327112018829	1.40115590212738
159	0.238817684274562	-0.647586674076975	0.142341544238215
160	-0.211308422327038	-0.43278386974586	-0.434875621287078
161	-0.464583192851116	-0.464037734930102	-1.24209167297844
162	-0.0917759359351621	-0.3204890851018	-0.20893637270314
163	-0.290403938519487	-0.443830788392711	-0.49331187691661
164	0.0807751775382174	-0.453394238083979	0.104542175071104
165	-0.809035822186998	-0.441998643402688	-1.4960185460048
166	0.538039613340184	-0.462678100456892	1.36063845627367
167	-0.250673730852988	-0.365581875839612	-0.613170513722848
168	0.248452162244091	-0.389895332073683	0.575703222457133
169	-0.0349686164457936	-0.419531077672867	-0.0966150825919431
170	-0.212428570322158	-0.467287089711571	-0.550829081866682
171	-0.455764530326873	-0.417975198988546	-1.08308651845204
172	-0.233038961130756	-0.275026398353193	-1.53270277006341
173	0.14635302684515	-0.280849205934431	0.531195397041658
174	0.695607272606298	-0.504787429971648	1.83630735830901
175	0.952767712002655	-0.682995887877474	1.57564737250705
176	0.941404118375331	-0.373872710609732	2.69345848934964
177	-2.83576749007552	-0.6900899977701	-7.5090341565977
178	-0.340543858832296	-0.537726383835097	-0.693495963903202
179	-0.044195403128722	-0.569331164227524	0.0799760253212115
180	-0.0673625342920596	-0.0592291772542699	-2.34611393773152
181	0.713044005096691	-0.425890056180878	1.93996162870873
182	-0.146172851318899	-0.249600139213031	-0.34209449574278
183	0.247979447359291	-0.382706628794664	1.87397821083321
184	-2.34279951765442	-0.700678942080856	-3.94986441992827
185	-0.423090538799404	-0.401356479204782	-1.00046857372488
186	0.0621470054072603	-0.2909883990294	0.613397231125899
187	-0.196454340946364	-0.410528440529277	-0.383440527166196
188	5.29767023012327	0.0803102217184944	13.3966641519521
189	-0.756278895178808	-0.476760339878823	-1.77372481011984
190	-0.126332640691741	-0.525465764866738	-0.0944528990210955
191	-2.18832277772954	-0.560968675207104	-5.29691533679011
192	-0.093161902375094	-0.225387407339322	-0.820491846165799
193	0.233717916517504	-0.414669602418379	0.543206199967221
194	-1.2403627252502	-0.451127484294612	-2.75418655758416
195	-0.0151329893606993	-0.380218274633284	0.00707180361006703
196	0.306457318304471	-0.285534305350091	0.787346640583505
197	-0.0960514336980511	-0.454481095764308	-0.143696820183091
198	0.247667569646481	-0.455644253063899	0.489907063058199
199	-0.108672524854932	-0.222083441687686	-0.409318235349704
200	-0.210006236976454	-0.430451052939385	-0.418698916466001
201	-0.408573337350988	-0.440857362313125	-1.11775854968823
202	-0.0335843824646817	-0.281367495026814	-0.035505055744082
203	53.2987366547685	-3.99193104335952	148.895996423694
204	0.579214213998384	-0.413071226230428	1.39968211647408
205	-0.739969629793793	-0.433773238362463	-1.54241846659322
206	-0.704787148610095	-0.452167694095827	-2.17359518033524
207	-1.01802654174279	-0.43310628759842	-1.96448315005891
208	1.23285411443792	-0.403900854818282	2.83073111515007
209	0.34223006961476	-0.394774806273707	0.997274050109672
210	-3.26120672424616	-0.718239349651406	-6.07026863173084
211	-0.593846479333458	-0.5031144693941	-1.38839983378422
212	0.81795996297703	-0.438079494625836	1.97462286386107
213	-0.717077851116711	-0.403216807203549	-1.64988652147888
214	6.65926973018735	0.224272227327223	13.265239138649
215	0.3279175352577	-0.383506495283109	0.781428401659033
216	-0.276264878138206	-0.443671804256599	-0.686052987948166
217	1.2148673508879	-0.510587776402099	2.39442319285286
218	-0.832240460619721	-0.434166014475928	-2.16780494281935
219	-0.0238287089603619	-0.415275463113255	-0.0584554834264486
220	-6.6739319383856	-0.973814095549493	-15.3612121746121
221	0.170104115125674	-0.417856054369599	0.440369945549347
222	-1.19841783336484	-0.535977636263773	-1.88709693346779
223	0.675421644660194	-0.391700386026908	1.53177286009736
224	0.150088697079804	-0.0822204896026855	0.868744346366976
225	-0.590763444772541	-0.385355670495627	-1.39491611516807
226	-5.61548428785898	-0.137453460358909	-10.8203066494917
227	-0.727759422457384	-0.456773856713459	-1.58221574875582
228	0.636087910746784	-0.80540016773574	0.602059049796552
229	0.0829029969857714	-0.43954597586262	0.257947235448288
230	4.41990300974907	-0.605429070620747	10.4491239482617
231	-0.540307840250266	-0.403486500263924	-1.31071971998293
232	0.033274405243867	-0.408353056131875	0.0858081250220713
233	0.0166460499036201	-0.4121654208569	-0.0905384433441041
234	-2.4043443771635	-0.817648618176074	-3.27494841611601
235	-0.12090086696506	-0.445922244924589	-0.269563180950895
236	0.298840653312008	-0.448498858256775	0.735535489635335
237	-5.32089099679513	0.0940775456039113	-9.59959058229742
238	-0.0238048637379742	-0.283240395487534	-0.285696454731165
239	6.61098410652967	-0.00733454516689295	16.9465042671849
240	0.290518421075515	-0.714519721397024	0.0352636927556075
241	-0.237735502793094	-0.287840227932968	-0.874727115396452
242	0.177943670536457	-0.471648038445838	0.3149452491564
243	1.20713230741896	-0.511642601681465	4.00304062549663
244	0.141018844000915	-0.439694263560978	0.370041186377013
245	-0.146052716365961	-0.429254921522862	-0.314464305209449
246	-0.0775493786247205	-0.417950063746615	-0.218043199649027
247	-0.372613146650705	-0.0040751091433132	-3.14571550732953
248	1.02929630616825	-0.413992178362119	2.48319311798224
249	-0.255581875353157	-0.405139527042141	-0.664027665060894
250	0.0619237172677251	-0.397837400581159	0.0452209617490176
251	0.0673158976568354	-0.383182851022442	0.0980079125309217
252	1.10600150488013	-0.415018677273866	2.67130103764727
253	0.202574276089488	-0.397861101632297	0.436758425154192
254	-0.361385597291314	-0.442897111978179	-0.827542483282909
255	3.56386978814378	-0.780596292122705	6.3151354600536
256	-0.53701518220581	-0.665038725768111	-0.757257257355681
257	0.642880927278893	-0.383581791731404	1.48673447223457
258	1.41879843899504	-0.446907709024544	3.63088795310255
259	0.247724186311255	-0.456301301753567	0.509550054950273
260	0.130398318589395	-0.495884373352725	0.191929818817347
261	0.38586790909071	-0.374629651454277	0.905728130284882
262	0.126902406528027	-0.315084101982896	0.331315896348854
263	0.503127851204395	-0.445952233213564	1.17391449896773
264	0.515997246014712	-0.310522613624571	1.27393546434667
265	0.403728117378337	-0.422048846293729	1.09904289960823
266	0.884920010948217	-0.478702005561193	2.45446319474302
267	-0.311096566938269	-0.395485934650476	-0.68881967526307
268	0.186082912816631	-0.42711156933734	0.44427028415429
269	-0.0285442365127971	-0.391514353346003	-0.0248048144817969
270	-0.293638335484393	-0.406378968905783	-0.85108427220561
271	-0.116310905345692	-0.397668028960827	-0.398546700642797
272	0.0133400363767332	-0.474311276703225	-0.0568324823463185
273	0.124879889488366	-0.406866333655521	0.421739023478097
274	1.65054203524957	-0.324343409011692	3.90837489806757
275	-0.347111988632341	-0.558470697764123	-0.674450493588635
276	-0.340744032737098	-0.416844421955073	-0.861562875490289
277	-0.392470340660685	-0.549436044134866	-0.704956648798383
278	-1.53231735558138	-0.517018354604185	-4.57709114994847
279	0.0584545354147198	-0.189672094292265	0.722573287571563
280	52.4728250443805	-6.38174955699188	186.760403016672
281	-0.58019590072719	-0.630980933159905	-1.13893040671794
282	1.02572417828856	-0.420318307670311	2.42394091205602
283	-5.41019694226276	-0.0808158414084569	-11.5612547230956
284	-0.921394013006176	-0.2425656653029	-2.34705263605029
285	-0.139774890914231	-0.402522259623153	-0.257069932649265
286	0.176677551887058	-0.532674222305933	0.484788852018761
287	-3.46987102029342	-0.344455551879996	-8.36330306934081
288	-0.240352284198682	-0.602039445187199	-0.167400019657595
289	0.223097241929967	-0.513999276204001	0.495944353551765
290	-0.195216981457072	-0.527033187088455	-0.486391625576054
291	-0.0334700249874533	-0.419280673593069	-0.153021006994494
292	0.729137658169053	-0.36951784841265	1.4839155297218
293	0.230965867908812	-0.415070717825115	0.546391906558899
294	-0.367135085149877	-0.400536592864942	-0.94595840307486
295	-0.336855506220693	-0.34801347245299	-0.836743105067959
296	-0.46403196060744	-0.457630538768611	-1.02398880880889
297	0.123975616543981	-0.453374498707447	0.300989776719803
298	0.64313596437163	-0.46521157229179	1.76293501459835
299	-0.601763311863035	-0.468409137077332	-1.67151563530481
300	0.661315627186592	-0.468848648384947	1.58260668698206
301	0.130237049698423	-0.472816463414453	0.343156116495369
302	1.43140859938584	-0.406801921828045	3.46161554428556
303	0.255342288062059	-0.314530862050033	0.633397044987031
304	0.328702115105898	-0.416892308150325	0.781863593404692
305	0.0338560448430641	-0.727256262839451	0.294771946802415
306	0.144280679526172	-0.425597580800263	0.36884337420671
307	-0.270216271668704	-0.465826773327879	-0.574837069841561
308	-0.0186091862667119	-0.520468095283041	0.0447795651376758
309	2.08733448862292	-0.575933089731355	3.3942709477419
310	2.33802219035853	-0.389911188359745	5.90203344195203
311	0.83529944377506	-0.614209053383582	1.67692061335692
312	0.427555570185755	-0.552068520617882	0.694698906020497
313	-0.433119323831479	-0.820343215383381	-0.436643700760514
314	-1.04554290645013	-0.406055035639369	-1.88724239921148
315	-0.2804395307805	-0.696361596665152	-0.304758093937612
316	-2.12368538976926	0.543030036225707	-10.9831527537862
317	0.952378812580419	-0.403626156157447	2.21747523717948
318	1.30495341607444	-0.415016167149987	3.130726778735
319	0.116030674264222	-0.421450846306805	0.294550836067922
320	1.51368366280433	-0.204043187604316	3.95182530404294
321	0.392494689350358	-0.407525182852233	1.07597198141068
322	54.8959777424581	1.19445047216133	94.4112321736207
323	0.161643681714348	-0.271152821234926	0.582208140045636
324	0.369956028535156	-0.486476893436834	0.888818151028302
325	0.0226840851545562	-0.445685802091548	0.111014503301646
326	0.443004226218681	-0.371082389088578	0.955917011022852
327	1.45149684056505	-0.396073957331918	3.48456840687704
328	0.34628725414099	-0.671056393453973	0.278013065076058
329	-0.782390488869934	-0.371056581183668	-2.14172072404125
330	4.93387299429642	-0.502302627410063	8.42335220568155
331	-2.02219363784401	-0.427035108416942	-4.68269373166863
332	-0.510585146415834	-0.350320786944612	-1.25674052437559
333	0.271808004239474	-0.347958901246509	0.621833797352573
334	-1.36662415879871	-0.4031852758302	-3.3492844530832
335	0.222485029133243	-0.629463131206454	0.203215304368085
336	-0.207492388463714	-0.369668211996267	-0.589346164296266
337	0.797420416949273	-0.388576248492863	1.97320725498899
338	-0.247176248595838	-0.402241675029162	-0.532882547164668
339	1.31709585105523	-0.348724807758419	2.99600944361323
340	-12.1539042787865	-0.543280284110704	-29.2748599641133
341	0.73883292844465	-0.725149664272801	1.32381157586829
342	0.310419403528879	-0.410284440192285	0.856946510003695
343	-31.2152823782358	0.328497366481189	-76.0686505499089
344	0.0587841054258538	-0.583878314975526	0.162881129743867
345	0.017154577687826	-0.460016808004432	-0.0519041898530123
346	0.198732257699094	-0.458915544578717	0.545367312427456
347	-1.26035762321289	-0.421314815943529	-3.9274696363603
348	-0.198270689431647	-0.252212851694359	-0.525051868527621
349	-0.988386815103575	-0.553072403584651	-1.99489701133857
350	2.98995034309498	-0.246952827296999	7.3465094783969
351	-0.592926679986604	-0.385332822266707	-1.39680961017466
352	-0.0632827078075598	-0.257115635738454	-0.00696566378322593
353	0.284047667238807	-0.362078533200254	0.776149476083497
354	-0.413517992087883	-1.05231882609241	-0.927455591033022
355	-2.84495699681606	-0.714132258661617	-7.56126138555382
356	0.159261626198807	-0.401828153636489	0.370602417023194
357	0.970798417016391	-0.493078484096768	2.03987202427213
358	-1.1365494771878	-0.449463858771579	-2.63246366143632
359	-1.22636979235961	-0.110899940004272	-3.93817133168385
360	0.0118863231217966	-0.169895957438302	-0.201941100413013
361	-1.08878480243921	-0.4943183763791	-2.7897853077914
362	0.298913395202358	-0.430389322372665	0.81719982502478
363	-0.294173916614111	-0.396655128910976	-0.724629687991684
364	2.029093370504	-0.295415321096206	4.69513516192735
365	-0.343620253374773	-0.535289743488726	-0.749735926439159
366	0.588230162194487	-0.364847166650179	1.93486718872896
367	0.30004412803591	-0.46981296844965	0.764716430653117
368	0.363332772905343	-0.372019099328959	1.28720551587264
369	0.0936448302170214	-0.457118251860247	0.205450666719419
370	-0.345895148045678	-0.379926865545674	-0.907969523988787
371	2.20228883495646	-0.633703038452806	3.00692471116735
372	-0.396058407790844	-0.425418467824754	-0.960616130269745
373	-0.997876789066206	-0.37774109431116	-2.24320416628663
374	0.442825866044272	-0.388826186888536	1.21949050199724
375	0.588391306438294	-0.607200387839919	1.11190658739129
376	-6.79493629569253	-0.445774363902521	-16.3707255678169
377	-14.7124016480603	-5.27054563788126	-20.9717506120394
378	2.66939192960247	0.00191068883731485	14.0423851755919
379	0.434599518144596	-0.563550683815885	0.625862675795871
380	-0.419516459462524	-0.448990270188168	-0.712293319172368
381	0.903093706647089	-0.486192851790047	1.45921385535937
382	-0.208792572568125	-0.330496184637363	-0.452980769582869
383	-0.604859397765122	-0.485769616416011	-1.23081550957714
384	0.843158057572205	-0.680853696783636	1.33699505300708
385	-0.356564404926107	-0.429901324360664	-0.887860698911101
386	-0.0719801462294431	-0.289827494220139	-0.21007602144367
387	-0.255994891873555	-0.407802117335559	-0.650920847756172
388	-0.203402173783414	-0.347601474224502	-0.407320981815627
389	-0.243429064018162	-0.539522813939888	-0.482821151517051
390	-0.350848157728648	-0.423746416127727	-0.857268480642188
391	-0.545925892382067	-0.354995189407213	-1.41766807502263
392	0.32929245451203	-0.774126314537055	0.3452406022854
393	0.188099805301414	-0.402778232544999	0.453496566440944
394	0.194425365157915	-0.262702526033056	1.08142178363589
395	-0.165978427663282	-0.331284654246307	-0.311328110358118
396	-0.498869481760093	-0.396905148780217	-1.58726230449525
397	-0.709759793332682	-0.411860962960744	-1.69810650013592
398	0.241766951433881	-0.371738357902818	0.575502612754198
399	-0.4841532386516	-0.380866552313716	-2.15128553763012
400	-13.6438811624094	-0.493209925542451	-33.5311074603973
401	-0.227066605751501	-0.50223976090909	-0.333248429243665
402	-0.277174067197568	-0.242766338505147	-0.874303857999276
